Frame,Class ID,Object Name,Confidence,X1,Y1,X2,Y2
862,2.0,car,0.8374713659286499,709.6405029296875,446.8895568847656,903.395263671875,538.4512939453125
862,2.0,car,0.5132303237915039,76.13683319091797,58.11017990112305,169.0846710205078,114.86229705810547
862,2.0,car,0.6913060545921326,111.65850067138672,167.4869842529297,168.85072326660156,245.11276245117188
862,2.0,car,0.647739052772522,0.0,60.13921356201172,76.56270599365234,114.94297790527344
863,2.0,car,0.5178989768028259,0.0,310.52105712890625,189.9088897705078,534.0377807617188
863,2.0,car,0.6951695084571838,0.0,174.6322021484375,20.703920364379883,259.3876647949219
863,2.0,car,0.7611945867538452,908.3201293945312,240.75930786132812,960.0,348.0401306152344
863,2.0,car,0.7309190630912781,671.7711181640625,157.602294921875,811.7310791015625,279.89093017578125
863,2.0,car,0.8296838402748108,401.03021240234375,129.19151306152344,490.00872802734375,204.06838989257812
863,2.0,car,0.47599682211875916,274.5245361328125,108.71239471435547,352.24871826171875,131.05039978027344
863,2.0,car,0.4463714063167572,166.6182098388672,93.80208587646484,257.7739562988281,134.8870391845703
863,7.0,truck,0.8176515698432922,157.15655517578125,123.62115478515625,443.6141052246094,521.9659423828125
863,2.0,car,0.8179200291633606,701.107177734375,440.18743896484375,894.7901000976562,539.794677734375
863,2.0,car,0.6394102573394775,89.02293395996094,59.87281036376953,178.65597534179688,117.58699035644531
863,2.0,car,0.6838093400001526,106.0043716430664,166.0517120361328,166.97384643554688,242.8521270751953
863,2.0,car,0.49971655011177063,0.0,60.64902114868164,85.29273223876953,118.17559814453125
863,2.0,car,0.5940332412719727,314.4100646972656,469.8966979980469,489.0750427246094,537.3104858398438
864,2.0,car,0.5279948711395264,0.0,310.06549072265625,189.55670166015625,531.1011352539062
864,2.0,car,0.5992449522018433,0.0,180.2327423095703,17.782743453979492,256.8086853027344
864,2.0,car,0.6880612373352051,677.8310546875,158.3998565673828,817.7911376953125,280.39703369140625
864,2.0,car,0.7391691207885742,407.1812438964844,130.96807861328125,497.03204345703125,205.89781188964844
864,2.0,car,0.42932724952697754,282.888427734375,110.33421325683594,358.38385009765625,130.61370849609375
864,2.0,car,0.4355085492134094,173.64712524414062,95.79222869873047,264.90606689453125,131.7841796875
864,7.0,truck,0.8745107650756836,152.97882080078125,124.2064437866211,434.6634216308594,512.1159057617188
864,2.0,car,0.8304451704025269,682.1075439453125,428.6536865234375,875.0046997070312,533.9285278320312
864,2.0,car,0.5766662955284119,99.96215057373047,62.39091110229492,189.50881958007812,119.2743911743164
864,2.0,car,0.7089817523956299,97.94820404052734,165.08824157714844,162.60560607910156,240.16555786132812
864,7.0,truck,0.18411235511302948,10.338399887084961,62.79117202758789,94.91372680664062,121.33622741699219
864,2.0,car,0.7136121392250061,311.996826171875,466.55633544921875,483.5100402832031,536.5999755859375
865,2.0,car,0.7123439311981201,0.0,311.30462646484375,188.6588134765625,531.3271484375
865,2.0,car,0.6103448271751404,0.04729824513196945,189.7384796142578,13.544290542602539,254.564453125
865,2.0,car,0.6034709215164185,690.4910278320312,162.3689727783203,831.1159057617188,285.70269775390625
865,2.0,car,0.8063229918479919,417.00616455078125,131.9282684326172,507.8089599609375,208.75424194335938
865,2.0,car,0.3193526864051819,294.3722229003906,111.68869018554688,366.7359313964844,128.73582458496094
865,2.0,car,0.3583059310913086,185.7330780029297,96.40296936035156,272.2520446777344,128.73269653320312
865,7.0,truck,0.6361699104309082,149.64212036132812,120.0931167602539,430.3358154296875,507.84002685546875
865,2.0,car,0.858599841594696,673.5689086914062,423.3065185546875,864.3737182617188,536.7435913085938
865,2.0,car,0.6152149438858032,109.50837707519531,62.50779724121094,200.48446655273438,120.41912078857422
865,2.0,car,0.7307933568954468,91.5144271850586,162.56680297851562,159.08615112304688,239.70013427734375
865,2.0,car,0.4797305166721344,20.225725173950195,63.195396423339844,106.121337890625,122.38306427001953
865,2.0,car,0.8027052879333496,309.0234375,462.3713073730469,480.3295593261719,539.3888549804688
866,2.0,car,0.6923666000366211,0.6404405236244202,311.9685363769531,188.92025756835938,530.2771606445312
866,2.0,car,0.456524521112442,0.2537575662136078,192.32952880859375,9.939363479614258,254.99722290039062
866,2.0,car,0.6909465789794922,697.7778930664062,165.36029052734375,841.1652221679688,287.3756103515625
866,2.0,car,0.8426986336708069,418.0110778808594,133.65403747558594,514.6530151367188,210.2811737060547
866,2.0,car,0.33631572127342224,304.5400085449219,112.4193115234375,374.5924987792969,128.17210388183594
866,2.0,car,0.4488376975059509,193.99163818359375,97.11959075927734,277.2161560058594,126.34758758544922
866,7.0,truck,0.8273369073867798,145.2381591796875,118.8650894165039,426.2522277832031,499.99346923828125
866,2.0,car,0.8728424906730652,664.68115234375,416.1900939941406,850.7616577148438,535.0635375976562
866,2.0,car,0.5649610161781311,117.88587188720703,63.834556579589844,209.36782836914062,122.447265625
866,2.0,car,0.7043349146842957,85.56979370117188,160.13832092285156,156.95094299316406,237.10560607910156
866,2.0,car,0.6443363428115845,29.081165313720703,64.38123321533203,116.51145935058594,125.54192352294922
866,2.0,car,0.8473955392837524,300.021728515625,456.2121887207031,474.5994873046875,538.3931884765625
867,2.0,car,0.7350389957427979,0.35561347007751465,311.580810546875,188.68934631347656,530.2630004882812
867,2.0,car,0.7018123269081116,710.9843139648438,169.09730529785156,855.8505859375,292.00006103515625
867,2.0,car,0.868364155292511,419.9901428222656,134.27777099609375,526.6500244140625,212.74142456054688
867,2.0,car,0.41313469409942627,206.44198608398438,96.43888854980469,285.1550598144531,122.87120819091797
867,7.0,truck,0.7311914563179016,142.3832550048828,114.53314971923828,419.19342041015625,493.2851867675781
867,2.0,car,0.8570282459259033,653.8853149414062,409.80438232421875,838.864013671875,536.5772094726562
867,2.0,car,0.5276651978492737,129.06988525390625,63.44096755981445,219.0326385498047,121.42332458496094
867,2.0,car,0.8303261399269104,79.31521606445312,157.5928955078125,154.3389892578125,233.45870971679688
867,2.0,car,0.6904176473617554,38.523780822753906,65.13473510742188,128.65274047851562,126.46050262451172
867,2.0,car,0.8869315981864929,289.6286315917969,446.5605163574219,470.3693542480469,537.10107421875
868,2.0,car,0.7675510048866272,0.2046128660440445,312.4765625,189.12210083007812,531.1249389648438
868,2.0,car,0.709720253944397,723.5052490234375,172.6836395263672,869.007080078125,295.6902770996094
868,2.0,car,0.8633490204811096,427.0224914550781,135.2077178955078,537.0089721679688,214.6265106201172
868,2.0,car,0.3500283658504486,219.76597595214844,99.04354095458984,291.421630859375,120.54183197021484
868,7.0,truck,0.6903630495071411,140.30857849121094,112.18951416015625,415.9369201660156,488.1476135253906
868,2.0,car,0.8243110775947571,645.4081420898438,404.8843994140625,828.649169921875,537.31396484375
868,2.0,car,0.5678142309188843,138.45787048339844,64.87797546386719,228.3474884033203,120.66553497314453
868,2.0,car,0.8442192077636719,72.07360076904297,155.8265380859375,149.98593139648438,231.42189025878906
868,2.0,car,0.7645714282989502,45.59138107299805,67.2988052368164,136.2957000732422,127.47986602783203
868,2.0,car,0.8080936670303345,284.0504150390625,440.0694274902344,466.8865051269531,536.94775390625
869,2.0,car,0.6789581775665283,1.6662721633911133,309.734619140625,190.11868286132812,530.7972412109375
869,2.0,car,0.767528772354126,732.767578125,174.63734436035156,878.7487182617188,299.5788269042969
869,2.0,car,0.7905449867248535,434.32806396484375,137.17005920410156,545.6949462890625,217.44967651367188
869,2.0,car,0.2849285304546356,233.15513610839844,100.90804290771484,299.0285949707031,120.71920013427734
869,7.0,truck,0.850913405418396,139.15574645996094,109.81383514404297,413.15753173828125,482.8427429199219
869,2.0,car,0.8759393095970154,637.98193359375,400.0350646972656,817.7379760742188,537.0525512695312
869,2.0,car,0.6193258166313171,147.12741088867188,66.11258697509766,239.52879333496094,121.02369689941406
869,2.0,car,0.8446500301361084,67.13040924072266,154.3856964111328,147.26116943359375,228.76004028320312
869,2.0,car,0.7617159485816956,55.33090591430664,69.40547943115234,145.24839782714844,128.10650634765625
869,2.0,car,0.8196529746055603,280.5001220703125,436.59375,462.8120422363281,536.515380859375
870,2.0,car,0.6632354259490967,0.66160649061203,311.4455261230469,188.33453369140625,530.39013671875
870,2.0,car,0.8047773241996765,744.2515258789062,175.5208282470703,891.8966064453125,303.8975524902344
870,2.0,car,0.8448412418365479,443.2611389160156,138.644775390625,555.2747802734375,220.04275512695312
870,2.0,car,0.22456438839435577,243.3151397705078,101.05657196044922,307.4903564453125,117.28245544433594
870,7.0,truck,0.8442376852035522,134.3672332763672,106.74681091308594,406.7472839355469,477.7019348144531
870,2.0,car,0.8969766497612,624.90966796875,392.95086669921875,804.3024291992188,533.6724853515625
870,2.0,car,0.6923282146453857,156.70608520507812,67.14794158935547,250.98851013183594,118.87625885009766
870,2.0,car,0.8412824869155884,59.26603317260742,150.33961486816406,144.0289306640625,226.42431640625
870,2.0,car,0.627826452255249,62.47869873046875,69.9638900756836,151.46652221679688,129.61654663085938
870,2.0,car,0.8895793557167053,275.22955322265625,429.84332275390625,457.8872985839844,535.951416015625
871,2.0,car,0.7381150722503662,0.0,313.11688232421875,188.22264099121094,531.7744750976562
871,2.0,car,0.6588045358657837,756.3714599609375,177.07814025878906,904.7078247070312,305.93536376953125
871,2.0,car,0.8498207926750183,451.6376647949219,140.87193298339844,564.5138549804688,221.88653564453125
871,7.0,truck,0.7763366103172302,128.581298828125,104.06394958496094,401.12359619140625,474.8254089355469
871,2.0,car,0.8613444566726685,616.831787109375,387.009033203125,795.2681884765625,529.2841186523438
871,2.0,car,0.5942960977554321,165.80868530273438,67.9273681640625,259.8808288574219,115.82137298583984
871,2.0,car,0.8222860097885132,52.25468063354492,149.2582244873047,140.32559204101562,224.63502502441406
871,2.0,car,0.6507564783096313,69.68158721923828,71.22343444824219,157.51486206054688,131.38787841796875
871,2.0,car,0.906255304813385,271.81439208984375,425.52728271484375,454.28704833984375,537.4682006835938
872,2.0,car,0.7151132225990295,0.0,310.485595703125,188.98410034179688,532.2610473632812
872,2.0,car,0.6135762333869934,767.5172119140625,178.69467163085938,916.368896484375,309.3589172363281
872,2.0,car,0.8211601972579956,460.1275329589844,143.0308837890625,574.41064453125,223.71693420410156
872,7.0,truck,0.8648743033409119,124.92137908935547,103.02259826660156,394.33941650390625,469.3685607910156
872,2.0,car,0.8581876754760742,607.5904541015625,381.7348327636719,785.0504150390625,523.5794067382812
872,2.0,car,0.6931188702583313,174.39488220214844,68.87149810791016,267.9666748046875,113.8591079711914
872,2.0,car,0.8014038801193237,45.42158889770508,148.04994201660156,136.18966674804688,222.17086791992188
872,2.0,car,0.6547524333000183,77.22423553466797,72.47087860107422,167.31260681152344,133.4002685546875
872,2.0,car,0.9170991778373718,268.4808349609375,421.0622863769531,449.2508850097656,537.3604736328125
873,2.0,car,0.6224932074546814,0.0,309.6347351074219,188.49069213867188,531.0428466796875
873,2.0,car,0.6246178150177002,779.1566162109375,188.10707092285156,929.4998168945312,313.6855163574219
873,2.0,car,0.8626622557640076,470.4986572265625,144.8501434326172,584.4362182617188,225.46035766601562
873,7.0,truck,0.8581324219703674,122.6998062133789,101.14098358154297,390.7765197753906,463.2961730957031
873,2.0,car,0.8851923942565918,597.70556640625,375.504638671875,771.1837768554688,515.649169921875
873,2.0,car,0.6904585957527161,185.86302185058594,70.0831527709961,278.1088562011719,112.32811737060547
873,2.0,car,0.7953136563301086,37.995574951171875,146.17019653320312,133.55844116210938,219.0656280517578
873,2.0,car,0.5385552048683167,87.44222259521484,72.8671646118164,174.97581481933594,128.61758422851562
873,2.0,car,0.9082252383232117,263.4737548828125,414.3051452636719,442.8920593261719,537.3206787109375
873,2.0,car,0.6474972367286682,368.8210144042969,121.33910369873047,455.3392639160156,196.86163330078125
874,2.0,car,0.5931849479675293,0.0,310.8691101074219,188.90435791015625,531.7989501953125
874,2.0,car,0.6509155035018921,789.1310424804688,190.63922119140625,941.1311645507812,316.0560302734375
874,2.0,car,0.8525479435920715,478.9652404785156,146.52529907226562,593.2048950195312,227.20269775390625
874,7.0,truck,0.799866259098053,115.96253204345703,99.28972625732422,383.80999755859375,460.8647766113281
874,2.0,car,0.8674852848052979,590.328125,369.6637878417969,761.1332397460938,507.395751953125
874,2.0,car,0.6706137657165527,196.24578857421875,72.02587890625,285.80999755859375,111.30525207519531
874,2.0,car,0.7548424601554871,30.924367904663086,145.55335998535156,128.39962768554688,218.60382080078125
874,2.0,car,0.47742021083831787,95.3932876586914,74.45945739746094,181.64564514160156,128.98858642578125
874,2.0,car,0.9001863598823547,260.1628723144531,409.5958251953125,437.5465393066406,537.8583984375
874,2.0,car,0.8129799962043762,372.4801025390625,122.54322814941406,463.580322265625,197.79124450683594
875,2.0,car,0.6385848522186279,0.0,311.2727355957031,189.54782104492188,531.8560180664062
875,2.0,car,0.662693977355957,799.3800048828125,191.87843322753906,950.9739379882812,318.8909912109375
875,2.0,car,0.8670982122421265,487.5371398925781,147.8763885498047,601.35546875,228.2506103515625
875,7.0,truck,0.8573518991470337,108.37047576904297,92.14006042480469,379.3530578613281,456.4078674316406
875,2.0,car,0.8470604419708252,581.820068359375,363.9060363769531,751.6612548828125,500.06201171875
875,2.0,car,0.6269634366035461,204.7789306640625,73.0804214477539,291.1995544433594,107.58839416503906
875,2.0,car,0.8208369612693787,25.7075252532959,144.3841552734375,122.93931579589844,217.0712127685547
875,2.0,car,0.36967742443084717,103.0622329711914,75.55307006835938,190.2317657470703,124.43133544921875
875,2.0,car,0.890238344669342,256.41400146484375,405.4499206542969,433.603271484375,537.864990234375
875,2.0,car,0.8003626465797424,372.4449157714844,124.1260757446289,471.8541564941406,199.8878936767578
876,2.0,car,0.6905595064163208,0.0,312.2951965332031,188.4281768798828,532.1273193359375
876,2.0,car,0.7048248052597046,810.866455078125,193.78805541992188,960.0,321.59820556640625
876,2.0,car,0.8289861679077148,497.2084045410156,149.60720825195312,611.7929077148438,231.1015167236328
876,7.0,truck,0.7639029622077942,109.68710327148438,91.0795669555664,373.8211975097656,449.4811706542969
876,2.0,car,0.8732678890228271,572.024169921875,358.2502746582031,739.7640380859375,491.9350891113281
876,2.0,car,0.47304460406303406,216.1358184814453,73.69866180419922,298.0736083984375,103.40408325195312
876,2.0,car,0.6708303093910217,17.818416595458984,142.07069396972656,110.58631896972656,213.58152770996094
